Datetime,AEP_MW
2010-01-12 01:00:00,17698.0
2010-01-12 02:00:00,17296.0
2010-01-12 03:00:00,17217.0
2010-01-12 04:00:00,17105.0
2010-01-12 05:00:00,17456.0
2010-01-12 06:00:00,18295.0
2010-01-12 07:00:00,19818.0
2010-01-12 08:00:00,20823.0
2010-01-12 09:00:00,20843.0
2010-01-12 10:00:00,20626.0
2010-01-12 11:00:00,20366.0
2010-01-12 12:00:00,20062.0
2010-01-12 13:00:00,19818.0
2010-01-12 14:00:00,19616.0
2010-01-12 15:00:00,19344.0
2010-01-12 16:00:00,19203.0
2010-01-12 17:00:00,19495.0
2010-01-12 18:00:00,20283.0
2010-01-12 19:00:00,20917.0
2010-01-12 20:00:00,20822.0
2010-01-12 21:00:00,20706.0
2010-01-12 22:00:00,20321.0
2010-01-12 23:00:00,19555.0
2010-01-12 00:00:00,18379.0
