Datetime,AEP_MW
2010-05-27 01:00:00,14336.0
2010-05-27 02:00:00,13528.0
2010-05-27 03:00:00,13011.0
2010-05-27 04:00:00,12748.0
2010-05-27 05:00:00,12737.0
2010-05-27 06:00:00,13320.0
2010-05-27 07:00:00,14329.0
2010-05-27 08:00:00,15218.0
2010-05-27 09:00:00,16136.0
2010-05-27 10:00:00,16986.0
2010-05-27 11:00:00,17900.0
2010-05-27 12:00:00,18618.0
2010-05-27 13:00:00,19324.0
2010-05-27 14:00:00,19972.0
2010-05-27 15:00:00,20189.0
2010-05-27 16:00:00,20466.0
2010-05-27 17:00:00,20478.0
2010-05-27 18:00:00,20229.0
2010-05-27 19:00:00,19606.0
2010-05-27 20:00:00,18942.0
2010-05-27 21:00:00,18559.0
2010-05-27 22:00:00,18544.0
2010-05-27 23:00:00,17222.0
2010-05-27 00:00:00,15828.0
