Datetime,AEP_MW
2008-10-31 01:00:00,15020.0
2008-10-31 02:00:00,14733.0
2008-10-31 03:00:00,14692.0
2008-10-31 04:00:00,14822.0
2008-10-31 05:00:00,15128.0
2008-10-31 06:00:00,15994.0
2008-10-31 07:00:00,17671.0
2008-10-31 08:00:00,18822.0
2008-10-31 09:00:00,18629.0
2008-10-31 10:00:00,18177.0
2008-10-31 11:00:00,17542.0
2008-10-31 12:00:00,16916.0
2008-10-31 13:00:00,16486.0
2008-10-31 14:00:00,16076.0
2008-10-31 15:00:00,15760.0
2008-10-31 16:00:00,15328.0
2008-10-31 17:00:00,15123.0
2008-10-31 18:00:00,14876.0
2008-10-31 19:00:00,14991.0
2008-10-31 20:00:00,15492.0
2008-10-31 21:00:00,15585.0
2008-10-31 22:00:00,15320.0
2008-10-31 23:00:00,14854.0
2008-10-31 00:00:00,15721.0
