Datetime,AEP_MW
2016-10-18 01:00:00,11954.0
2016-10-18 02:00:00,11557.0
2016-10-18 03:00:00,11172.0
2016-10-18 04:00:00,11046.0
2016-10-18 05:00:00,11178.0
2016-10-18 06:00:00,11911.0
2016-10-18 07:00:00,13214.0
2016-10-18 08:00:00,14006.0
2016-10-18 09:00:00,13988.0
2016-10-18 10:00:00,14343.0
2016-10-18 11:00:00,14706.0
2016-10-18 12:00:00,14972.0
2016-10-18 13:00:00,15375.0
2016-10-18 14:00:00,15694.0
2016-10-18 15:00:00,15823.0
2016-10-18 16:00:00,15745.0
2016-10-18 17:00:00,15722.0
2016-10-18 18:00:00,15653.0
2016-10-18 19:00:00,15645.0
2016-10-18 20:00:00,16022.0
2016-10-18 21:00:00,15669.0
2016-10-18 22:00:00,14908.0
2016-10-18 23:00:00,13889.0
2016-10-18 00:00:00,12733.0
