Datetime,AEP_MW
2014-06-15 01:00:00,11125.0
2014-06-15 02:00:00,10433.0
2014-06-15 03:00:00,10201.0
2014-06-15 04:00:00,10022.0
2014-06-15 05:00:00,9938.0
2014-06-15 06:00:00,9862.0
2014-06-15 07:00:00,9883.0
2014-06-15 08:00:00,10267.0
2014-06-15 09:00:00,11070.0
2014-06-15 10:00:00,11777.0
2014-06-15 11:00:00,12289.0
2014-06-15 12:00:00,12854.0
2014-06-15 13:00:00,13384.0
2014-06-15 14:00:00,13969.0
2014-06-15 15:00:00,14460.0
2014-06-15 16:00:00,15063.0
2014-06-15 17:00:00,15624.0
2014-06-15 18:00:00,16021.0
2014-06-15 19:00:00,16032.0
2014-06-15 20:00:00,15801.0
2014-06-15 21:00:00,15487.0
2014-06-15 22:00:00,15604.0
2014-06-15 23:00:00,14994.0
2014-06-15 00:00:00,11903.0
