Datetime,AEP_MW
2014-07-17 01:00:00,12048.0
2014-07-17 02:00:00,11501.0
2014-07-17 03:00:00,11197.0
2014-07-17 04:00:00,11096.0
2014-07-17 05:00:00,11148.0
2014-07-17 06:00:00,11697.0
2014-07-17 07:00:00,12302.0
2014-07-17 08:00:00,13073.0
2014-07-17 09:00:00,13676.0
2014-07-17 10:00:00,14153.0
2014-07-17 11:00:00,14774.0
2014-07-17 12:00:00,15113.0
2014-07-17 13:00:00,15451.0
2014-07-17 14:00:00,15619.0
2014-07-17 15:00:00,16024.0
2014-07-17 16:00:00,16143.0
2014-07-17 17:00:00,16337.0
2014-07-17 18:00:00,16379.0
2014-07-17 19:00:00,16160.0
2014-07-17 20:00:00,15748.0
2014-07-17 21:00:00,15369.0
2014-07-17 22:00:00,15321.0
2014-07-17 23:00:00,14455.0
2014-07-17 00:00:00,13034.0
