Datetime,AEP_MW
2008-03-08 01:00:00,16387.0
2008-03-08 02:00:00,15883.0
2008-03-08 03:00:00,15867.0
2008-03-08 04:00:00,15857.0
2008-03-08 05:00:00,16075.0
2008-03-08 06:00:00,16287.0
2008-03-08 07:00:00,16841.0
2008-03-08 08:00:00,17231.0
2008-03-08 09:00:00,18031.0
2008-03-08 10:00:00,18600.0
2008-03-08 11:00:00,18828.0
2008-03-08 12:00:00,18815.0
2008-03-08 13:00:00,18709.0
2008-03-08 14:00:00,18736.0
2008-03-08 15:00:00,18738.0
2008-03-08 16:00:00,18583.0
2008-03-08 17:00:00,18761.0
2008-03-08 18:00:00,18964.0
2008-03-08 19:00:00,19542.0
2008-03-08 20:00:00,20135.0
2008-03-08 21:00:00,19859.0
2008-03-08 22:00:00,19289.0
2008-03-08 23:00:00,18540.0
2008-03-08 00:00:00,17055.0
