Datetime,AEP_MW
2016-11-06 01:00:00,11299.0
2016-11-06 02:00:00,10964.0
2016-11-06 02:00:00,11008.0
2016-11-06 03:00:00,10950.0
2016-11-06 04:00:00,11018.0
2016-11-06 05:00:00,11166.0
2016-11-06 06:00:00,11607.0
2016-11-06 07:00:00,12008.0
2016-11-06 08:00:00,12509.0
2016-11-06 09:00:00,12885.0
2016-11-06 10:00:00,12768.0
2016-11-06 11:00:00,12362.0
2016-11-06 12:00:00,12084.0
2016-11-06 13:00:00,12011.0
2016-11-06 14:00:00,11925.0
2016-11-06 15:00:00,11787.0
2016-11-06 16:00:00,11855.0
2016-11-06 17:00:00,12034.0
2016-11-06 18:00:00,12736.0
2016-11-06 19:00:00,13178.0
2016-11-06 20:00:00,13098.0
2016-11-06 21:00:00,12920.0
2016-11-06 22:00:00,12453.0
2016-11-06 23:00:00,11828.0
2016-11-06 00:00:00,11679.0
