Datetime,AEP_MW
2011-09-10 01:00:00,12390.0
2011-09-10 02:00:00,11876.0
2011-09-10 03:00:00,11584.0
2011-09-10 04:00:00,11332.0
2011-09-10 05:00:00,11383.0
2011-09-10 06:00:00,11610.0
2011-09-10 07:00:00,11984.0
2011-09-10 08:00:00,12348.0
2011-09-10 09:00:00,13004.0
2011-09-10 10:00:00,13825.0
2011-09-10 11:00:00,14385.0
2011-09-10 12:00:00,14748.0
2011-09-10 13:00:00,15079.0
2011-09-10 14:00:00,15164.0
2011-09-10 15:00:00,15273.0
2011-09-10 16:00:00,15296.0
2011-09-10 17:00:00,15387.0
2011-09-10 18:00:00,15413.0
2011-09-10 19:00:00,15206.0
2011-09-10 20:00:00,15091.0
2011-09-10 21:00:00,15230.0
2011-09-10 22:00:00,14763.0
2011-09-10 23:00:00,13978.0
2011-09-10 00:00:00,13412.0
