Datetime,AEP_MW
2013-04-19 01:00:00,12267.0
2013-04-19 02:00:00,11774.0
2013-04-19 03:00:00,11398.0
2013-04-19 04:00:00,11279.0
2013-04-19 05:00:00,11388.0
2013-04-19 06:00:00,12089.0
2013-04-19 07:00:00,13395.0
2013-04-19 08:00:00,14112.0
2013-04-19 09:00:00,14324.0
2013-04-19 10:00:00,14494.0
2013-04-19 11:00:00,14535.0
2013-04-19 12:00:00,14322.0
2013-04-19 13:00:00,14321.0
2013-04-19 14:00:00,14475.0
2013-04-19 15:00:00,14367.0
2013-04-19 16:00:00,14265.0
2013-04-19 17:00:00,14173.0
2013-04-19 18:00:00,14135.0
2013-04-19 19:00:00,13961.0
2013-04-19 20:00:00,14010.0
2013-04-19 21:00:00,14289.0
2013-04-19 22:00:00,14156.0
2013-04-19 23:00:00,13776.0
2013-04-19 00:00:00,13103.0
