Datetime,AEP_MW
2010-06-28 01:00:00,14941.0
2010-06-28 02:00:00,14360.0
2010-06-28 03:00:00,13906.0
2010-06-28 04:00:00,13797.0
2010-06-28 05:00:00,13900.0
2010-06-28 06:00:00,14396.0
2010-06-28 07:00:00,15170.0
2010-06-28 08:00:00,16134.0
2010-06-28 09:00:00,17113.0
2010-06-28 10:00:00,18137.0
2010-06-28 11:00:00,19140.0
2010-06-28 12:00:00,19787.0
2010-06-28 13:00:00,20210.0
2010-06-28 14:00:00,20585.0
2010-06-28 15:00:00,20718.0
2010-06-28 16:00:00,20878.0
2010-06-28 17:00:00,20928.0
2010-06-28 18:00:00,20705.0
2010-06-28 19:00:00,20106.0
2010-06-28 20:00:00,19531.0
2010-06-28 21:00:00,18847.0
2010-06-28 22:00:00,18599.0
2010-06-28 23:00:00,17704.0
2010-06-28 00:00:00,16076.0
