Datetime,AEP_MW
2011-02-17 01:00:00,14500.0
2011-02-17 02:00:00,14084.0
2011-02-17 03:00:00,14066.0
2011-02-17 04:00:00,14176.0
2011-02-17 05:00:00,14585.0
2011-02-17 06:00:00,15331.0
2011-02-17 07:00:00,17028.0
2011-02-17 08:00:00,17732.0
2011-02-17 09:00:00,17446.0
2011-02-17 10:00:00,17023.0
2011-02-17 11:00:00,16670.0
2011-02-17 12:00:00,16330.0
2011-02-17 13:00:00,16106.0
2011-02-17 14:00:00,15932.0
2011-02-17 15:00:00,15607.0
2011-02-17 16:00:00,15243.0
2011-02-17 17:00:00,15151.0
2011-02-17 18:00:00,15345.0
2011-02-17 19:00:00,16053.0
2011-02-17 20:00:00,16489.0
2011-02-17 21:00:00,16240.0
2011-02-17 22:00:00,15835.0
2011-02-17 23:00:00,15063.0
2011-02-17 00:00:00,15021.0
