Datetime,AEP_MW
2008-07-21 01:00:00,16084.0
2008-07-21 02:00:00,15448.0
2008-07-21 03:00:00,14939.0
2008-07-21 04:00:00,14692.0
2008-07-21 05:00:00,14665.0
2008-07-21 06:00:00,15240.0
2008-07-21 07:00:00,15872.0
2008-07-21 08:00:00,16665.0
2008-07-21 09:00:00,17637.0
2008-07-21 10:00:00,19365.0
2008-07-21 11:00:00,20724.0
2008-07-21 12:00:00,21596.0
2008-07-21 13:00:00,22218.0
2008-07-21 14:00:00,22498.0
2008-07-21 15:00:00,22762.0
2008-07-21 16:00:00,23230.0
2008-07-21 17:00:00,23356.0
2008-07-21 18:00:00,23177.0
2008-07-21 19:00:00,22851.0
2008-07-21 20:00:00,22452.0
2008-07-21 21:00:00,21529.0
2008-07-21 22:00:00,21180.0
2008-07-21 23:00:00,19888.0
2008-07-21 00:00:00,17293.0
