Datetime,AEP_MW
2017-02-10 01:00:00,17186.0
2017-02-10 02:00:00,16990.0
2017-02-10 03:00:00,16886.0
2017-02-10 04:00:00,16861.0
2017-02-10 05:00:00,17069.0
2017-02-10 06:00:00,17836.0
2017-02-10 07:00:00,19063.0
2017-02-10 08:00:00,19692.0
2017-02-10 09:00:00,19456.0
2017-02-10 10:00:00,19069.0
2017-02-10 11:00:00,18792.0
2017-02-10 12:00:00,18500.0
2017-02-10 13:00:00,18080.0
2017-02-10 14:00:00,17614.0
2017-02-10 15:00:00,17034.0
2017-02-10 16:00:00,16608.0
2017-02-10 17:00:00,16364.0
2017-02-10 18:00:00,16432.0
2017-02-10 19:00:00,17041.0
2017-02-10 20:00:00,16895.0
2017-02-10 21:00:00,16588.0
2017-02-10 22:00:00,16135.0
2017-02-10 23:00:00,15473.0
2017-02-10 00:00:00,17463.0
