Datetime,AEP_MW
2014-03-28 01:00:00,13535.0
2014-03-28 02:00:00,13160.0
2014-03-28 03:00:00,12953.0
2014-03-28 04:00:00,12932.0
2014-03-28 05:00:00,13042.0
2014-03-28 06:00:00,13677.0
2014-03-28 07:00:00,15014.0
2014-03-28 08:00:00,15599.0
2014-03-28 09:00:00,15576.0
2014-03-28 10:00:00,15600.0
2014-03-28 11:00:00,15502.0
2014-03-28 12:00:00,15433.0
2014-03-28 13:00:00,15176.0
2014-03-28 14:00:00,14937.0
2014-03-28 15:00:00,14592.0
2014-03-28 16:00:00,14189.0
2014-03-28 17:00:00,14179.0
2014-03-28 18:00:00,13962.0
2014-03-28 19:00:00,13805.0
2014-03-28 20:00:00,13978.0
2014-03-28 21:00:00,14696.0
2014-03-28 22:00:00,14392.0
2014-03-28 23:00:00,13908.0
2014-03-28 00:00:00,14055.0
