Datetime,AEP_MW
2008-01-25 01:00:00,20460.0
2008-01-25 02:00:00,20310.0
2008-01-25 03:00:00,20448.0
2008-01-25 04:00:00,20594.0
2008-01-25 05:00:00,21036.0
2008-01-25 06:00:00,21968.0
2008-01-25 07:00:00,23531.0
2008-01-25 08:00:00,24465.0
2008-01-25 09:00:00,24242.0
2008-01-25 10:00:00,23726.0
2008-01-25 11:00:00,22784.0
2008-01-25 12:00:00,21930.0
2008-01-25 13:00:00,21177.0
2008-01-25 14:00:00,20615.0
2008-01-25 15:00:00,19918.0
2008-01-25 16:00:00,19457.0
2008-01-25 17:00:00,19731.0
2008-01-25 18:00:00,20463.0
2008-01-25 19:00:00,21347.0
2008-01-25 20:00:00,21337.0
2008-01-25 21:00:00,21105.0
2008-01-25 22:00:00,20798.0
2008-01-25 23:00:00,19914.0
2008-01-25 00:00:00,20972.0
