Datetime,AEP_MW
2010-05-16 01:00:00,11545.0
2010-05-16 02:00:00,10867.0
2010-05-16 03:00:00,10653.0
2010-05-16 04:00:00,10452.0
2010-05-16 05:00:00,10373.0
2010-05-16 06:00:00,10489.0
2010-05-16 07:00:00,10566.0
2010-05-16 08:00:00,10911.0
2010-05-16 09:00:00,11766.0
2010-05-16 10:00:00,12371.0
2010-05-16 11:00:00,12706.0
2010-05-16 12:00:00,12964.0
2010-05-16 13:00:00,13282.0
2010-05-16 14:00:00,13334.0
2010-05-16 15:00:00,13465.0
2010-05-16 16:00:00,13477.0
2010-05-16 17:00:00,13589.0
2010-05-16 18:00:00,13648.0
2010-05-16 19:00:00,13508.0
2010-05-16 20:00:00,13563.0
2010-05-16 21:00:00,13942.0
2010-05-16 22:00:00,13942.0
2010-05-16 23:00:00,13239.0
2010-05-16 00:00:00,12430.0
