Datetime,AEP_MW
2016-07-03 01:00:00,11421.0
2016-07-03 02:00:00,10769.0
2016-07-03 03:00:00,10484.0
2016-07-03 04:00:00,10274.0
2016-07-03 05:00:00,10110.0
2016-07-03 06:00:00,10104.0
2016-07-03 07:00:00,10088.0
2016-07-03 08:00:00,10321.0
2016-07-03 09:00:00,10965.0
2016-07-03 10:00:00,11578.0
2016-07-03 11:00:00,11943.0
2016-07-03 12:00:00,12252.0
2016-07-03 13:00:00,12692.0
2016-07-03 14:00:00,12765.0
2016-07-03 15:00:00,13031.0
2016-07-03 16:00:00,13056.0
2016-07-03 17:00:00,12938.0
2016-07-03 18:00:00,12893.0
2016-07-03 19:00:00,12730.0
2016-07-03 20:00:00,12545.0
2016-07-03 21:00:00,12344.0
2016-07-03 22:00:00,12358.0
2016-07-03 23:00:00,12022.0
2016-07-03 00:00:00,12176.0
