Datetime,AEP_MW
2014-07-29 01:00:00,12358.0
2014-07-29 02:00:00,11592.0
2014-07-29 03:00:00,11232.0
2014-07-29 04:00:00,11135.0
2014-07-29 05:00:00,11205.0
2014-07-29 06:00:00,11811.0
2014-07-29 07:00:00,12519.0
2014-07-29 08:00:00,13082.0
2014-07-29 09:00:00,13657.0
2014-07-29 10:00:00,14058.0
2014-07-29 11:00:00,14501.0
2014-07-29 12:00:00,14818.0
2014-07-29 13:00:00,15022.0
2014-07-29 14:00:00,15284.0
2014-07-29 15:00:00,15319.0
2014-07-29 16:00:00,15463.0
2014-07-29 17:00:00,15519.0
2014-07-29 18:00:00,15475.0
2014-07-29 19:00:00,15283.0
2014-07-29 20:00:00,14874.0
2014-07-29 21:00:00,14783.0
2014-07-29 22:00:00,14788.0
2014-07-29 23:00:00,13941.0
2014-07-29 00:00:00,13023.0
