Datetime,AEP_MW
2010-03-04 01:00:00,16301.0
2010-03-04 02:00:00,15975.0
2010-03-04 03:00:00,15832.0
2010-03-04 04:00:00,15921.0
2010-03-04 05:00:00,16201.0
2010-03-04 06:00:00,17197.0
2010-03-04 07:00:00,18830.0
2010-03-04 08:00:00,19321.0
2010-03-04 09:00:00,19120.0
2010-03-04 10:00:00,18535.0
2010-03-04 11:00:00,18221.0
2010-03-04 12:00:00,17774.0
2010-03-04 13:00:00,17361.0
2010-03-04 14:00:00,17069.0
2010-03-04 15:00:00,16600.0
2010-03-04 16:00:00,16319.0
2010-03-04 17:00:00,16332.0
2010-03-04 18:00:00,16681.0
2010-03-04 19:00:00,17669.0
2010-03-04 20:00:00,18575.0
2010-03-04 21:00:00,18732.0
2010-03-04 22:00:00,18486.0
2010-03-04 23:00:00,17745.0
2010-03-04 00:00:00,16876.0
