Datetime,AEP_MW
2015-05-12 01:00:00,12688.0
2015-05-12 02:00:00,12146.0
2015-05-12 03:00:00,11698.0
2015-05-12 04:00:00,11535.0
2015-05-12 05:00:00,11651.0
2015-05-12 06:00:00,12229.0
2015-05-12 07:00:00,13323.0
2015-05-12 08:00:00,14012.0
2015-05-12 09:00:00,14398.0
2015-05-12 10:00:00,14868.0
2015-05-12 11:00:00,15151.0
2015-05-12 12:00:00,15374.0
2015-05-12 13:00:00,15453.0
2015-05-12 14:00:00,15702.0
2015-05-12 15:00:00,15661.0
2015-05-12 16:00:00,15671.0
2015-05-12 17:00:00,15743.0
2015-05-12 18:00:00,15534.0
2015-05-12 19:00:00,15092.0
2015-05-12 20:00:00,14813.0
2015-05-12 21:00:00,14789.0
2015-05-12 22:00:00,14742.0
2015-05-12 23:00:00,13741.0
2015-05-12 00:00:00,13745.0
