Datetime,AEP_MW
2006-06-11 01:00:00,11677.0
2006-06-11 02:00:00,11218.0
2006-06-11 03:00:00,10975.0
2006-06-11 04:00:00,10842.0
2006-06-11 05:00:00,10694.0
2006-06-11 06:00:00,10647.0
2006-06-11 07:00:00,10682.0
2006-06-11 08:00:00,11133.0
2006-06-11 09:00:00,11870.0
2006-06-11 10:00:00,12469.0
2006-06-11 11:00:00,12741.0
2006-06-11 12:00:00,13011.0
2006-06-11 13:00:00,13263.0
2006-06-11 14:00:00,13401.0
2006-06-11 15:00:00,13486.0
2006-06-11 16:00:00,13504.0
2006-06-11 17:00:00,13683.0
2006-06-11 18:00:00,13804.0
2006-06-11 19:00:00,13695.0
2006-06-11 20:00:00,13718.0
2006-06-11 21:00:00,13907.0
2006-06-11 22:00:00,14397.0
2006-06-11 23:00:00,13774.0
2006-06-11 00:00:00,12432.0
