Datetime,AEP_MW
2018-07-07 01:00:00,12456.0
2018-07-07 02:00:00,11781.0
2018-07-07 03:00:00,11325.0
2018-07-07 04:00:00,11074.0
2018-07-07 05:00:00,11050.0
2018-07-07 06:00:00,11046.0
2018-07-07 07:00:00,11042.0
2018-07-07 08:00:00,11457.0
2018-07-07 09:00:00,12194.0
2018-07-07 10:00:00,12862.0
2018-07-07 11:00:00,13568.0
2018-07-07 12:00:00,14017.0
2018-07-07 13:00:00,14418.0
2018-07-07 14:00:00,14935.0
2018-07-07 15:00:00,15289.0
2018-07-07 16:00:00,15789.0
2018-07-07 17:00:00,16203.0
2018-07-07 18:00:00,16467.0
2018-07-07 19:00:00,16349.0
2018-07-07 20:00:00,15993.0
2018-07-07 21:00:00,15270.0
2018-07-07 22:00:00,14740.0
2018-07-07 23:00:00,13992.0
2018-07-07 00:00:00,13331.0
