Datetime,AEP_MW
2013-11-03 01:00:00,11478.0
2013-11-03 03:00:00,12190.0
2013-11-03 04:00:00,12212.0
2013-11-03 05:00:00,12674.0
2013-11-03 06:00:00,13109.0
2013-11-03 07:00:00,13550.0
2013-11-03 08:00:00,13978.0
2013-11-03 09:00:00,14182.0
2013-11-03 10:00:00,14128.0
2013-11-03 11:00:00,13958.0
2013-11-03 12:00:00,13735.0
2013-11-03 13:00:00,13550.0
2013-11-03 14:00:00,13284.0
2013-11-03 15:00:00,13258.0
2013-11-03 16:00:00,13305.0
2013-11-03 17:00:00,13439.0
2013-11-03 18:00:00,14340.0
2013-11-03 19:00:00,14893.0
2013-11-03 20:00:00,15070.0
2013-11-03 21:00:00,15047.0
2013-11-03 22:00:00,14820.0
2013-11-03 23:00:00,14465.0
2013-11-03 00:00:00,12180.0
