Datetime,AEP_MW
2006-12-19 01:00:00,14555.0
2006-12-19 02:00:00,14093.0
2006-12-19 03:00:00,13904.0
2006-12-19 04:00:00,13872.0
2006-12-19 05:00:00,14238.0
2006-12-19 06:00:00,15169.0
2006-12-19 07:00:00,16951.0
2006-12-19 08:00:00,18066.0
2006-12-19 09:00:00,17918.0
2006-12-19 10:00:00,17673.0
2006-12-19 11:00:00,17420.0
2006-12-19 12:00:00,17119.0
2006-12-19 13:00:00,16789.0
2006-12-19 14:00:00,16553.0
2006-12-19 15:00:00,16306.0
2006-12-19 16:00:00,16126.0
2006-12-19 17:00:00,16493.0
2006-12-19 18:00:00,18001.0
2006-12-19 19:00:00,18849.0
2006-12-19 20:00:00,18940.0
2006-12-19 21:00:00,18984.0
2006-12-19 22:00:00,18631.0
2006-12-19 23:00:00,17853.0
2006-12-19 00:00:00,15396.0
