Datetime,AEP_MW
2016-08-22 01:00:00,12220.0
2016-08-22 02:00:00,11778.0
2016-08-22 03:00:00,11412.0
2016-08-22 04:00:00,11293.0
2016-08-22 05:00:00,11422.0
2016-08-22 06:00:00,12040.0
2016-08-22 07:00:00,13134.0
2016-08-22 08:00:00,13687.0
2016-08-22 09:00:00,14310.0
2016-08-22 10:00:00,14964.0
2016-08-22 11:00:00,15633.0
2016-08-22 12:00:00,16159.0
2016-08-22 13:00:00,16645.0
2016-08-22 14:00:00,17077.0
2016-08-22 15:00:00,17373.0
2016-08-22 16:00:00,17679.0
2016-08-22 17:00:00,17917.0
2016-08-22 18:00:00,17931.0
2016-08-22 19:00:00,17601.0
2016-08-22 20:00:00,16967.0
2016-08-22 21:00:00,16692.0
2016-08-22 22:00:00,16122.0
2016-08-22 23:00:00,14709.0
2016-08-22 00:00:00,12999.0
