Datetime,AEP_MW
2006-03-31 01:00:00,12789.0
2006-03-31 02:00:00,12331.0
2006-03-31 03:00:00,12347.0
2006-03-31 04:00:00,12257.0
2006-03-31 05:00:00,12586.0
2006-03-31 06:00:00,13732.0
2006-03-31 07:00:00,15100.0
2006-03-31 08:00:00,15771.0
2006-03-31 09:00:00,15775.0
2006-03-31 10:00:00,15658.0
2006-03-31 11:00:00,15763.0
2006-03-31 12:00:00,15601.0
2006-03-31 13:00:00,15538.0
2006-03-31 14:00:00,15494.0
2006-03-31 15:00:00,15316.0
2006-03-31 16:00:00,15124.0
2006-03-31 17:00:00,14910.0
2006-03-31 18:00:00,14802.0
2006-03-31 19:00:00,14769.0
2006-03-31 20:00:00,15234.0
2006-03-31 21:00:00,15015.0
2006-03-31 22:00:00,14657.0
2006-03-31 23:00:00,13797.0
2006-03-31 00:00:00,13519.0
