Datetime,AEP_MW
2007-08-30 01:00:00,17177.0
2007-08-30 02:00:00,16228.0
2007-08-30 03:00:00,15627.0
2007-08-30 04:00:00,15273.0
2007-08-30 05:00:00,15161.0
2007-08-30 06:00:00,15801.0
2007-08-30 07:00:00,17327.0
2007-08-30 08:00:00,18105.0
2007-08-30 09:00:00,18604.0
2007-08-30 10:00:00,18923.0
2007-08-30 11:00:00,19513.0
2007-08-30 12:00:00,19919.0
2007-08-30 13:00:00,20483.0
2007-08-30 14:00:00,20822.0
2007-08-30 15:00:00,20877.0
2007-08-30 16:00:00,20842.0
2007-08-30 17:00:00,20760.0
2007-08-30 18:00:00,20178.0
2007-08-30 19:00:00,19690.0
2007-08-30 20:00:00,19254.0
2007-08-30 21:00:00,19451.0
2007-08-30 22:00:00,19115.0
2007-08-30 23:00:00,17659.0
2007-08-30 00:00:00,18495.0
