Datetime,AEP_MW
2010-06-23 01:00:00,16134.0
2010-06-23 02:00:00,15183.0
2010-06-23 03:00:00,14483.0
2010-06-23 04:00:00,14141.0
2010-06-23 05:00:00,14094.0
2010-06-23 06:00:00,14507.0
2010-06-23 07:00:00,15214.0
2010-06-23 08:00:00,16188.0
2010-06-23 09:00:00,17177.0
2010-06-23 10:00:00,18302.0
2010-06-23 11:00:00,19229.0
2010-06-23 12:00:00,20133.0
2010-06-23 13:00:00,20948.0
2010-06-23 14:00:00,21492.0
2010-06-23 15:00:00,21656.0
2010-06-23 16:00:00,21699.0
2010-06-23 17:00:00,21660.0
2010-06-23 18:00:00,21560.0
2010-06-23 19:00:00,21301.0
2010-06-23 20:00:00,20872.0
2010-06-23 21:00:00,20189.0
2010-06-23 22:00:00,20198.0
2010-06-23 23:00:00,18971.0
2010-06-23 00:00:00,17696.0
