Datetime,AEP_MW
2007-03-29 01:00:00,13428.0
2007-03-29 02:00:00,12954.0
2007-03-29 03:00:00,12794.0
2007-03-29 04:00:00,12642.0
2007-03-29 05:00:00,12802.0
2007-03-29 06:00:00,13754.0
2007-03-29 07:00:00,15467.0
2007-03-29 08:00:00,16316.0
2007-03-29 09:00:00,16197.0
2007-03-29 10:00:00,16363.0
2007-03-29 11:00:00,16445.0
2007-03-29 12:00:00,16370.0
2007-03-29 13:00:00,16249.0
2007-03-29 14:00:00,16261.0
2007-03-29 15:00:00,15835.0
2007-03-29 16:00:00,15661.0
2007-03-29 17:00:00,15573.0
2007-03-29 18:00:00,15352.0
2007-03-29 19:00:00,15334.0
2007-03-29 20:00:00,15439.0
2007-03-29 21:00:00,16411.0
2007-03-29 22:00:00,16233.0
2007-03-29 23:00:00,15483.0
2007-03-29 00:00:00,14269.0
