Datetime,AEP_MW
2015-07-19 01:00:00,14144.0
2015-07-19 02:00:00,13386.0
2015-07-19 03:00:00,12794.0
2015-07-19 04:00:00,12411.0
2015-07-19 05:00:00,12145.0
2015-07-19 06:00:00,12068.0
2015-07-19 07:00:00,12037.0
2015-07-19 08:00:00,12578.0
2015-07-19 09:00:00,13995.0
2015-07-19 10:00:00,15189.0
2015-07-19 11:00:00,16293.0
2015-07-19 12:00:00,17458.0
2015-07-19 13:00:00,18336.0
2015-07-19 14:00:00,18950.0
2015-07-19 15:00:00,19180.0
2015-07-19 16:00:00,19082.0
2015-07-19 17:00:00,18895.0
2015-07-19 18:00:00,18714.0
2015-07-19 19:00:00,18280.0
2015-07-19 20:00:00,17795.0
2015-07-19 21:00:00,17245.0
2015-07-19 22:00:00,17036.0
2015-07-19 23:00:00,16107.0
2015-07-19 00:00:00,15224.0
