Datetime,AEP_MW
2009-10-15 01:00:00,13219.0
2009-10-15 02:00:00,12808.0
2009-10-15 03:00:00,12631.0
2009-10-15 04:00:00,12598.0
2009-10-15 05:00:00,12913.0
2009-10-15 06:00:00,13769.0
2009-10-15 07:00:00,15139.0
2009-10-15 08:00:00,16161.0
2009-10-15 09:00:00,16171.0
2009-10-15 10:00:00,16125.0
2009-10-15 11:00:00,16188.0
2009-10-15 12:00:00,16035.0
2009-10-15 13:00:00,15962.0
2009-10-15 14:00:00,15785.0
2009-10-15 15:00:00,15461.0
2009-10-15 16:00:00,15185.0
2009-10-15 17:00:00,15269.0
2009-10-15 18:00:00,15422.0
2009-10-15 19:00:00,15771.0
2009-10-15 20:00:00,16220.0
2009-10-15 21:00:00,16061.0
2009-10-15 22:00:00,15560.0
2009-10-15 23:00:00,14644.0
2009-10-15 00:00:00,14037.0
