Datetime,AEP_MW
2014-06-24 01:00:00,14390.0
2014-06-24 02:00:00,13521.0
2014-06-24 03:00:00,12915.0
2014-06-24 04:00:00,12632.0
2014-06-24 05:00:00,12732.0
2014-06-24 06:00:00,13195.0
2014-06-24 07:00:00,14067.0
2014-06-24 08:00:00,14903.0
2014-06-24 09:00:00,15976.0
2014-06-24 10:00:00,16788.0
2014-06-24 11:00:00,17652.0
2014-06-24 12:00:00,18439.0
2014-06-24 13:00:00,19008.0
2014-06-24 14:00:00,19677.0
2014-06-24 15:00:00,19992.0
2014-06-24 16:00:00,20000.0
2014-06-24 17:00:00,19947.0
2014-06-24 18:00:00,19536.0
2014-06-24 19:00:00,19066.0
2014-06-24 20:00:00,18426.0
2014-06-24 21:00:00,17934.0
2014-06-24 22:00:00,17651.0
2014-06-24 23:00:00,16604.0
2014-06-24 00:00:00,15677.0
