Datetime,AEP_MW
2011-05-30 01:00:00,13390.0
2011-05-30 02:00:00,12579.0
2011-05-30 03:00:00,12169.0
2011-05-30 04:00:00,11687.0
2011-05-30 05:00:00,11607.0
2011-05-30 06:00:00,11623.0
2011-05-30 07:00:00,11507.0
2011-05-30 08:00:00,11891.0
2011-05-30 09:00:00,12992.0
2011-05-30 10:00:00,14429.0
2011-05-30 11:00:00,15761.0
2011-05-30 12:00:00,16941.0
2011-05-30 13:00:00,17712.0
2011-05-30 14:00:00,18225.0
2011-05-30 15:00:00,18559.0
2011-05-30 16:00:00,19033.0
2011-05-30 17:00:00,19454.0
2011-05-30 18:00:00,19584.0
2011-05-30 19:00:00,19599.0
2011-05-30 20:00:00,19290.0
2011-05-30 21:00:00,19094.0
2011-05-30 22:00:00,19022.0
2011-05-30 23:00:00,17893.0
2011-05-30 00:00:00,14486.0
