Datetime,AEP_MW
2006-10-27 01:00:00,14253.0
2006-10-27 02:00:00,13891.0
2006-10-27 03:00:00,13688.0
2006-10-27 04:00:00,13595.0
2006-10-27 05:00:00,13785.0
2006-10-27 06:00:00,14570.0
2006-10-27 07:00:00,16086.0
2006-10-27 08:00:00,17206.0
2006-10-27 09:00:00,17149.0
2006-10-27 10:00:00,17250.0
2006-10-27 11:00:00,17323.0
2006-10-27 12:00:00,17236.0
2006-10-27 13:00:00,17238.0
2006-10-27 14:00:00,17239.0
2006-10-27 15:00:00,17116.0
2006-10-27 16:00:00,16967.0
2006-10-27 17:00:00,16995.0
2006-10-27 18:00:00,16800.0
2006-10-27 19:00:00,17013.0
2006-10-27 20:00:00,16907.0
2006-10-27 21:00:00,16450.0
2006-10-27 22:00:00,16058.0
2006-10-27 23:00:00,15226.0
2006-10-27 00:00:00,15100.0
