Datetime,AEP_MW
2015-06-14 01:00:00,13239.0
2015-06-14 02:00:00,12547.0
2015-06-14 03:00:00,12052.0
2015-06-14 04:00:00,11719.0
2015-06-14 05:00:00,11656.0
2015-06-14 06:00:00,11535.0
2015-06-14 07:00:00,11591.0
2015-06-14 08:00:00,12099.0
2015-06-14 09:00:00,13200.0
2015-06-14 10:00:00,14348.0
2015-06-14 11:00:00,15358.0
2015-06-14 12:00:00,16249.0
2015-06-14 13:00:00,17143.0
2015-06-14 14:00:00,17766.0
2015-06-14 15:00:00,18151.0
2015-06-14 16:00:00,18408.0
2015-06-14 17:00:00,18679.0
2015-06-14 18:00:00,18615.0
2015-06-14 19:00:00,18294.0
2015-06-14 20:00:00,17852.0
2015-06-14 21:00:00,17424.0
2015-06-14 22:00:00,17244.0
2015-06-14 23:00:00,16415.0
2015-06-14 00:00:00,14188.0
