Datetime,AEP_MW
2013-08-27 01:00:00,14603.0
2013-08-27 02:00:00,14436.0
2013-08-27 03:00:00,13302.0
2013-08-27 04:00:00,13036.0
2013-08-27 05:00:00,13029.0
2013-08-27 06:00:00,13618.0
2013-08-27 07:00:00,15013.0
2013-08-27 08:00:00,15877.0
2013-08-27 09:00:00,16289.0
2013-08-27 10:00:00,16661.0
2013-08-27 11:00:00,17502.0
2013-08-27 12:00:00,18058.0
2013-08-27 13:00:00,18571.0
2013-08-27 14:00:00,19154.0
2013-08-27 15:00:00,19525.0
2013-08-27 16:00:00,19891.0
2013-08-27 17:00:00,20178.0
2013-08-27 18:00:00,20380.0
2013-08-27 19:00:00,20089.0
2013-08-27 20:00:00,19682.0
2013-08-27 21:00:00,19882.0
2013-08-27 22:00:00,19292.0
2013-08-27 23:00:00,17865.0
2013-08-27 00:00:00,15562.0
