Datetime,AEP_MW
2013-11-29 01:00:00,14553.0
2013-11-29 02:00:00,14410.0
2013-11-29 03:00:00,14471.0
2013-11-29 04:00:00,14658.0
2013-11-29 05:00:00,14840.0
2013-11-29 06:00:00,15510.0
2013-11-29 07:00:00,16043.0
2013-11-29 08:00:00,16474.0
2013-11-29 09:00:00,16493.0
2013-11-29 10:00:00,16029.0
2013-11-29 11:00:00,15502.0
2013-11-29 12:00:00,14998.0
2013-11-29 13:00:00,14316.0
2013-11-29 14:00:00,13954.0
2013-11-29 15:00:00,13570.0
2013-11-29 16:00:00,13594.0
2013-11-29 17:00:00,14083.0
2013-11-29 18:00:00,15227.0
2013-11-29 19:00:00,15784.0
2013-11-29 20:00:00,15810.0
2013-11-29 21:00:00,15956.0
2013-11-29 22:00:00,15829.0
2013-11-29 23:00:00,15487.0
2013-11-29 00:00:00,14803.0
