Datetime,AEP_MW
2018-06-15 01:00:00,13183.0
2018-06-15 02:00:00,12408.0
2018-06-15 03:00:00,11956.0
2018-06-15 04:00:00,11755.0
2018-06-15 05:00:00,11775.0
2018-06-15 06:00:00,12180.0
2018-06-15 07:00:00,12782.0
2018-06-15 08:00:00,13597.0
2018-06-15 09:00:00,14414.0
2018-06-15 10:00:00,15116.0
2018-06-15 11:00:00,16018.0
2018-06-15 12:00:00,16704.0
2018-06-15 13:00:00,17525.0
2018-06-15 14:00:00,18127.0
2018-06-15 15:00:00,18656.0
2018-06-15 16:00:00,18938.0
2018-06-15 17:00:00,19129.0
2018-06-15 18:00:00,19012.0
2018-06-15 19:00:00,18648.0
2018-06-15 20:00:00,18100.0
2018-06-15 21:00:00,17249.0
2018-06-15 22:00:00,16841.0
2018-06-15 23:00:00,15757.0
2018-06-15 00:00:00,14196.0
