Datetime,AEP_MW
2009-11-27 01:00:00,12339.0
2009-11-27 02:00:00,12148.0
2009-11-27 03:00:00,12164.0
2009-11-27 04:00:00,12318.0
2009-11-27 05:00:00,12566.0
2009-11-27 06:00:00,12933.0
2009-11-27 07:00:00,13555.0
2009-11-27 08:00:00,14129.0
2009-11-27 09:00:00,14521.0
2009-11-27 10:00:00,14970.0
2009-11-27 11:00:00,15113.0
2009-11-27 12:00:00,15030.0
2009-11-27 13:00:00,14876.0
2009-11-27 14:00:00,14769.0
2009-11-27 15:00:00,14754.0
2009-11-27 16:00:00,14712.0
2009-11-27 17:00:00,15051.0
2009-11-27 18:00:00,15814.0
2009-11-27 19:00:00,16013.0
2009-11-27 20:00:00,15940.0
2009-11-27 21:00:00,15779.0
2009-11-27 22:00:00,15509.0
2009-11-27 23:00:00,15025.0
2009-11-27 00:00:00,12764.0
