Datetime,AEP_MW
2015-05-13 01:00:00,11832.0
2015-05-13 02:00:00,11219.0
2015-05-13 03:00:00,11054.0
2015-05-13 04:00:00,10977.0
2015-05-13 05:00:00,11100.0
2015-05-13 06:00:00,11766.0
2015-05-13 07:00:00,12872.0
2015-05-13 08:00:00,13501.0
2015-05-13 09:00:00,13757.0
2015-05-13 10:00:00,13940.0
2015-05-13 11:00:00,14119.0
2015-05-13 12:00:00,14187.0
2015-05-13 13:00:00,14232.0
2015-05-13 14:00:00,14297.0
2015-05-13 15:00:00,14278.0
2015-05-13 16:00:00,14173.0
2015-05-13 17:00:00,14348.0
2015-05-13 18:00:00,14372.0
2015-05-13 19:00:00,14260.0
2015-05-13 20:00:00,14103.0
2015-05-13 21:00:00,14217.0
2015-05-13 22:00:00,14295.0
2015-05-13 23:00:00,13356.0
2015-05-13 00:00:00,12657.0
