Datetime,AEP_MW
2007-11-05 01:00:00,14023.0
2007-11-05 02:00:00,13890.0
2007-11-05 03:00:00,13984.0
2007-11-05 04:00:00,14027.0
2007-11-05 05:00:00,14584.0
2007-11-05 06:00:00,15677.0
2007-11-05 07:00:00,17331.0
2007-11-05 08:00:00,17977.0
2007-11-05 09:00:00,17894.0
2007-11-05 10:00:00,17507.0
2007-11-05 11:00:00,17219.0
2007-11-05 12:00:00,16719.0
2007-11-05 13:00:00,16441.0
2007-11-05 14:00:00,16234.0
2007-11-05 15:00:00,16183.0
2007-11-05 16:00:00,15841.0
2007-11-05 17:00:00,15984.0
2007-11-05 18:00:00,16820.0
2007-11-05 19:00:00,17373.0
2007-11-05 20:00:00,17156.0
2007-11-05 21:00:00,16732.0
2007-11-05 22:00:00,16143.0
2007-11-05 23:00:00,15177.0
2007-11-05 00:00:00,14231.0
