Datetime,AEP_MW
2007-01-06 01:00:00,12759.0
2007-01-06 02:00:00,12334.0
2007-01-06 03:00:00,12054.0
2007-01-06 04:00:00,11962.0
2007-01-06 05:00:00,12018.0
2007-01-06 06:00:00,12255.0
2007-01-06 07:00:00,12866.0
2007-01-06 08:00:00,13557.0
2007-01-06 09:00:00,14260.0
2007-01-06 10:00:00,14860.0
2007-01-06 11:00:00,15213.0
2007-01-06 12:00:00,15161.0
2007-01-06 13:00:00,14920.0
2007-01-06 14:00:00,14823.0
2007-01-06 15:00:00,14511.0
2007-01-06 16:00:00,14322.0
2007-01-06 17:00:00,14565.0
2007-01-06 18:00:00,15327.0
2007-01-06 19:00:00,15751.0
2007-01-06 20:00:00,15683.0
2007-01-06 21:00:00,15507.0
2007-01-06 22:00:00,15113.0
2007-01-06 23:00:00,14559.0
2007-01-06 00:00:00,13580.0
