Datetime,AEP_MW
2014-06-19 01:00:00,14349.0
2014-06-19 02:00:00,13605.0
2014-06-19 03:00:00,13090.0
2014-06-19 04:00:00,12729.0
2014-06-19 05:00:00,12742.0
2014-06-19 06:00:00,13260.0
2014-06-19 07:00:00,14117.0
2014-06-19 08:00:00,15013.0
2014-06-19 09:00:00,15786.0
2014-06-19 10:00:00,16517.0
2014-06-19 11:00:00,17285.0
2014-06-19 12:00:00,18018.0
2014-06-19 13:00:00,18523.0
2014-06-19 14:00:00,19071.0
2014-06-19 15:00:00,19221.0
2014-06-19 16:00:00,19235.0
2014-06-19 17:00:00,19225.0
2014-06-19 18:00:00,19179.0
2014-06-19 19:00:00,18769.0
2014-06-19 20:00:00,18172.0
2014-06-19 21:00:00,17491.0
2014-06-19 22:00:00,17481.0
2014-06-19 23:00:00,16507.0
2014-06-19 00:00:00,15379.0
