Datetime,AEP_MW
2012-11-10 01:00:00,13251.0
2012-11-10 02:00:00,13034.0
2012-11-10 03:00:00,12899.0
2012-11-10 04:00:00,12887.0
2012-11-10 05:00:00,12986.0
2012-11-10 06:00:00,13294.0
2012-11-10 07:00:00,13876.0
2012-11-10 08:00:00,14387.0
2012-11-10 09:00:00,14531.0
2012-11-10 10:00:00,14436.0
2012-11-10 11:00:00,14102.0
2012-11-10 12:00:00,13753.0
2012-11-10 13:00:00,13387.0
2012-11-10 14:00:00,13145.0
2012-11-10 15:00:00,12922.0
2012-11-10 16:00:00,12729.0
2012-11-10 17:00:00,12920.0
2012-11-10 18:00:00,13501.0
2012-11-10 19:00:00,13953.0
2012-11-10 20:00:00,13866.0
2012-11-10 21:00:00,13733.0
2012-11-10 22:00:00,13336.0
2012-11-10 23:00:00,12859.0
2012-11-10 00:00:00,13815.0
