Datetime,AEP_MW
2016-05-10 01:00:00,11592.0
2016-05-10 02:00:00,11189.0
2016-05-10 03:00:00,11050.0
2016-05-10 04:00:00,11023.0
2016-05-10 05:00:00,11230.0
2016-05-10 06:00:00,11883.0
2016-05-10 07:00:00,12997.0
2016-05-10 08:00:00,13592.0
2016-05-10 09:00:00,13915.0
2016-05-10 10:00:00,14059.0
2016-05-10 11:00:00,14166.0
2016-05-10 12:00:00,14198.0
2016-05-10 13:00:00,14375.0
2016-05-10 14:00:00,14389.0
2016-05-10 15:00:00,14477.0
2016-05-10 16:00:00,14336.0
2016-05-10 17:00:00,14380.0
2016-05-10 18:00:00,14410.0
2016-05-10 19:00:00,14384.0
2016-05-10 20:00:00,14221.0
2016-05-10 21:00:00,14441.0
2016-05-10 22:00:00,14270.0
2016-05-10 23:00:00,13290.0
2016-05-10 00:00:00,12176.0
