Datetime,AEP_MW
2014-06-23 01:00:00,13403.0
2014-06-23 02:00:00,12666.0
2014-06-23 03:00:00,12272.0
2014-06-23 04:00:00,11988.0
2014-06-23 05:00:00,12014.0
2014-06-23 06:00:00,12586.0
2014-06-23 07:00:00,13295.0
2014-06-23 08:00:00,14342.0
2014-06-23 09:00:00,15351.0
2014-06-23 10:00:00,16356.0
2014-06-23 11:00:00,17508.0
2014-06-23 12:00:00,18447.0
2014-06-23 13:00:00,19350.0
2014-06-23 14:00:00,19943.0
2014-06-23 15:00:00,20241.0
2014-06-23 16:00:00,20357.0
2014-06-23 17:00:00,20489.0
2014-06-23 18:00:00,20328.0
2014-06-23 19:00:00,19753.0
2014-06-23 20:00:00,19071.0
2014-06-23 21:00:00,18543.0
2014-06-23 22:00:00,18306.0
2014-06-23 23:00:00,17113.0
2014-06-23 00:00:00,14415.0
