Datetime,AEP_MW
2007-04-10 01:00:00,15583.0
2007-04-10 02:00:00,15439.0
2007-04-10 03:00:00,15388.0
2007-04-10 04:00:00,15442.0
2007-04-10 05:00:00,15970.0
2007-04-10 06:00:00,16980.0
2007-04-10 07:00:00,18666.0
2007-04-10 08:00:00,19390.0
2007-04-10 09:00:00,19072.0
2007-04-10 10:00:00,18396.0
2007-04-10 11:00:00,17851.0
2007-04-10 12:00:00,17398.0
2007-04-10 13:00:00,17018.0
2007-04-10 14:00:00,16656.0
2007-04-10 15:00:00,16300.0
2007-04-10 16:00:00,15871.0
2007-04-10 17:00:00,15537.0
2007-04-10 18:00:00,15397.0
2007-04-10 19:00:00,15333.0
2007-04-10 20:00:00,15801.0
2007-04-10 21:00:00,16820.0
2007-04-10 22:00:00,16844.0
2007-04-10 23:00:00,16123.0
2007-04-10 00:00:00,16240.0
