Datetime,AEP_MW
2012-12-04 01:00:00,12572.0
2012-12-04 02:00:00,12287.0
2012-12-04 03:00:00,12143.0
2012-12-04 04:00:00,12190.0
2012-12-04 05:00:00,12504.0
2012-12-04 06:00:00,13375.0
2012-12-04 07:00:00,14975.0
2012-12-04 08:00:00,15796.0
2012-12-04 09:00:00,15598.0
2012-12-04 10:00:00,15489.0
2012-12-04 11:00:00,15416.0
2012-12-04 12:00:00,15326.0
2012-12-04 13:00:00,15304.0
2012-12-04 14:00:00,15225.0
2012-12-04 15:00:00,15073.0
2012-12-04 16:00:00,15017.0
2012-12-04 17:00:00,15242.0
2012-12-04 18:00:00,16080.0
2012-12-04 19:00:00,16265.0
2012-12-04 20:00:00,16237.0
2012-12-04 21:00:00,16167.0
2012-12-04 22:00:00,15645.0
2012-12-04 23:00:00,14573.0
2012-12-04 00:00:00,13267.0
