Datetime,AEP_MW
2006-01-28 01:00:00,14689.0
2006-01-28 02:00:00,14325.0
2006-01-28 03:00:00,14179.0
2006-01-28 04:00:00,14082.0
2006-01-28 05:00:00,14205.0
2006-01-28 06:00:00,14572.0
2006-01-28 07:00:00,15150.0
2006-01-28 08:00:00,15945.0
2006-01-28 09:00:00,16311.0
2006-01-28 10:00:00,16369.0
2006-01-28 11:00:00,16068.0
2006-01-28 12:00:00,15466.0
2006-01-28 13:00:00,14858.0
2006-01-28 14:00:00,14413.0
2006-01-28 15:00:00,14019.0
2006-01-28 16:00:00,13710.0
2006-01-28 17:00:00,13765.0
2006-01-28 18:00:00,14335.0
2006-01-28 19:00:00,15470.0
2006-01-28 20:00:00,15282.0
2006-01-28 21:00:00,15260.0
2006-01-28 22:00:00,15016.0
2006-01-28 23:00:00,14454.0
2006-01-28 00:00:00,15614.0
