Datetime,AEP_MW
2018-03-07 01:00:00,13826.0
2018-03-07 02:00:00,13585.0
2018-03-07 03:00:00,13626.0
2018-03-07 04:00:00,13748.0
2018-03-07 05:00:00,14034.0
2018-03-07 06:00:00,14892.0
2018-03-07 07:00:00,16321.0
2018-03-07 08:00:00,16949.0
2018-03-07 09:00:00,17061.0
2018-03-07 10:00:00,17091.0
2018-03-07 11:00:00,16947.0
2018-03-07 12:00:00,16894.0
2018-03-07 13:00:00,16797.0
2018-03-07 14:00:00,16701.0
2018-03-07 15:00:00,16468.0
2018-03-07 16:00:00,16183.0
2018-03-07 17:00:00,16128.0
2018-03-07 18:00:00,16513.0
2018-03-07 19:00:00,17020.0
2018-03-07 20:00:00,17576.0
2018-03-07 21:00:00,17312.0
2018-03-07 22:00:00,16902.0
2018-03-07 23:00:00,16181.0
2018-03-07 00:00:00,14199.0
