Datetime,AEP_MW
2017-05-16 01:00:00,11604.0
2017-05-16 02:00:00,11097.0
2017-05-16 03:00:00,10793.0
2017-05-16 04:00:00,10817.0
2017-05-16 05:00:00,10826.0
2017-05-16 06:00:00,11511.0
2017-05-16 07:00:00,12398.0
2017-05-16 08:00:00,13138.0
2017-05-16 09:00:00,13480.0
2017-05-16 10:00:00,13983.0
2017-05-16 11:00:00,14524.0
2017-05-16 12:00:00,14953.0
2017-05-16 13:00:00,15483.0
2017-05-16 14:00:00,16082.0
2017-05-16 15:00:00,16426.0
2017-05-16 16:00:00,16879.0
2017-05-16 17:00:00,17221.0
2017-05-16 18:00:00,17267.0
2017-05-16 19:00:00,17125.0
2017-05-16 20:00:00,16975.0
2017-05-16 21:00:00,16621.0
2017-05-16 22:00:00,16568.0
2017-05-16 23:00:00,15225.0
2017-05-16 00:00:00,12505.0
