Datetime,AEP_MW
2017-07-20 01:00:00,15665.0
2017-07-20 02:00:00,14834.0
2017-07-20 03:00:00,14019.0
2017-07-20 04:00:00,13619.0
2017-07-20 05:00:00,13667.0
2017-07-20 06:00:00,14061.0
2017-07-20 07:00:00,14824.0
2017-07-20 08:00:00,15654.0
2017-07-20 09:00:00,16517.0
2017-07-20 10:00:00,17478.0
2017-07-20 11:00:00,18697.0
2017-07-20 12:00:00,19722.0
2017-07-20 13:00:00,20356.0
2017-07-20 14:00:00,20878.0
2017-07-20 15:00:00,20980.0
2017-07-20 16:00:00,20980.0
2017-07-20 17:00:00,20998.0
2017-07-20 18:00:00,20963.0
2017-07-20 19:00:00,20957.0
2017-07-20 20:00:00,20575.0
2017-07-20 21:00:00,19946.0
2017-07-20 22:00:00,19616.0
2017-07-20 23:00:00,18545.0
2017-07-20 00:00:00,16912.0
