Datetime,AEP_MW
2013-02-06 01:00:00,15540.0
2013-02-06 02:00:00,15080.0
2013-02-06 03:00:00,14999.0
2013-02-06 04:00:00,15046.0
2013-02-06 05:00:00,15308.0
2013-02-06 06:00:00,16131.0
2013-02-06 07:00:00,17677.0
2013-02-06 08:00:00,18545.0
2013-02-06 09:00:00,18298.0
2013-02-06 10:00:00,17950.0
2013-02-06 11:00:00,17724.0
2013-02-06 12:00:00,17191.0
2013-02-06 13:00:00,16745.0
2013-02-06 14:00:00,16537.0
2013-02-06 15:00:00,16157.0
2013-02-06 16:00:00,15897.0
2013-02-06 17:00:00,15843.0
2013-02-06 18:00:00,16550.0
2013-02-06 19:00:00,17864.0
2013-02-06 20:00:00,18271.0
2013-02-06 21:00:00,18412.0
2013-02-06 22:00:00,17993.0
2013-02-06 23:00:00,17381.0
2013-02-06 00:00:00,16040.0
