Datetime,AEP_MW
2018-05-13 01:00:00,11363.0
2018-05-13 02:00:00,10737.0
2018-05-13 03:00:00,10426.0
2018-05-13 04:00:00,10233.0
2018-05-13 05:00:00,10036.0
2018-05-13 06:00:00,10092.0
2018-05-13 07:00:00,10296.0
2018-05-13 08:00:00,10678.0
2018-05-13 09:00:00,11518.0
2018-05-13 10:00:00,12161.0
2018-05-13 11:00:00,12733.0
2018-05-13 12:00:00,13264.0
2018-05-13 13:00:00,13759.0
2018-05-13 14:00:00,14146.0
2018-05-13 15:00:00,14471.0
2018-05-13 16:00:00,14923.0
2018-05-13 17:00:00,15175.0
2018-05-13 18:00:00,15258.0
2018-05-13 19:00:00,15216.0
2018-05-13 20:00:00,15133.0
2018-05-13 21:00:00,15133.0
2018-05-13 22:00:00,15026.0
2018-05-13 23:00:00,14046.0
2018-05-13 00:00:00,12158.0
