Datetime,AEP_MW
2007-08-26 01:00:00,15132.0
2007-08-26 02:00:00,14310.0
2007-08-26 03:00:00,13733.0
2007-08-26 04:00:00,13342.0
2007-08-26 05:00:00,13118.0
2007-08-26 06:00:00,13170.0
2007-08-26 07:00:00,13173.0
2007-08-26 08:00:00,13337.0
2007-08-26 09:00:00,14172.0
2007-08-26 10:00:00,15186.0
2007-08-26 11:00:00,15920.0
2007-08-26 12:00:00,16608.0
2007-08-26 13:00:00,17235.0
2007-08-26 14:00:00,17833.0
2007-08-26 15:00:00,18219.0
2007-08-26 16:00:00,18546.0
2007-08-26 17:00:00,18862.0
2007-08-26 18:00:00,18910.0
2007-08-26 19:00:00,18774.0
2007-08-26 20:00:00,18222.0
2007-08-26 21:00:00,18370.0
2007-08-26 22:00:00,18046.0
2007-08-26 23:00:00,16722.0
2007-08-26 00:00:00,16355.0
