Datetime,AEP_MW
2015-04-10 01:00:00,11842.0
2015-04-10 02:00:00,11447.0
2015-04-10 03:00:00,11299.0
2015-04-10 04:00:00,11173.0
2015-04-10 05:00:00,11333.0
2015-04-10 06:00:00,11889.0
2015-04-10 07:00:00,13200.0
2015-04-10 08:00:00,13953.0
2015-04-10 09:00:00,14055.0
2015-04-10 10:00:00,14230.0
2015-04-10 11:00:00,14446.0
2015-04-10 12:00:00,14413.0
2015-04-10 13:00:00,14289.0
2015-04-10 14:00:00,14202.0
2015-04-10 15:00:00,13999.0
2015-04-10 16:00:00,13658.0
2015-04-10 17:00:00,13498.0
2015-04-10 18:00:00,13366.0
2015-04-10 19:00:00,13195.0
2015-04-10 20:00:00,13117.0
2015-04-10 21:00:00,13626.0
2015-04-10 22:00:00,13351.0
2015-04-10 23:00:00,12592.0
2015-04-10 00:00:00,12610.0
