Datetime,AEP_MW
2016-11-23 01:00:00,14304.0
2016-11-23 02:00:00,14188.0
2016-11-23 03:00:00,14158.0
2016-11-23 04:00:00,14236.0
2016-11-23 05:00:00,14543.0
2016-11-23 06:00:00,15142.0
2016-11-23 07:00:00,16207.0
2016-11-23 08:00:00,16672.0
2016-11-23 09:00:00,16899.0
2016-11-23 10:00:00,16725.0
2016-11-23 11:00:00,16662.0
2016-11-23 12:00:00,16138.0
2016-11-23 13:00:00,15902.0
2016-11-23 14:00:00,15651.0
2016-11-23 15:00:00,15129.0
2016-11-23 16:00:00,14941.0
2016-11-23 17:00:00,15133.0
2016-11-23 18:00:00,15721.0
2016-11-23 19:00:00,15514.0
2016-11-23 20:00:00,15275.0
2016-11-23 21:00:00,15104.0
2016-11-23 22:00:00,14680.0
2016-11-23 23:00:00,13774.0
2016-11-23 00:00:00,14635.0
