Datetime,AEP_MW
2005-02-12 01:00:00,15992.0
2005-02-12 02:00:00,15484.0
2005-02-12 03:00:00,15281.0
2005-02-12 04:00:00,15294.0
2005-02-12 05:00:00,15183.0
2005-02-12 06:00:00,15683.0
2005-02-12 07:00:00,16193.0
2005-02-12 08:00:00,16666.0
2005-02-12 09:00:00,17062.0
2005-02-12 10:00:00,17101.0
2005-02-12 11:00:00,16652.0
2005-02-12 12:00:00,16119.0
2005-02-12 13:00:00,15443.0
2005-02-12 14:00:00,14939.0
2005-02-12 15:00:00,14338.0
2005-02-12 16:00:00,14082.0
2005-02-12 17:00:00,13987.0
2005-02-12 18:00:00,14350.0
2005-02-12 19:00:00,15419.0
2005-02-12 20:00:00,15687.0
2005-02-12 21:00:00,15683.0
2005-02-12 22:00:00,15547.0
2005-02-12 23:00:00,15026.0
2005-02-12 00:00:00,16776.0
