Datetime,AEP_MW
2008-07-22 01:00:00,16873.0
2008-07-22 02:00:00,15977.0
2008-07-22 03:00:00,15389.0
2008-07-22 04:00:00,14983.0
2008-07-22 05:00:00,14837.0
2008-07-22 06:00:00,15230.0
2008-07-22 07:00:00,16010.0
2008-07-22 08:00:00,16838.0
2008-07-22 09:00:00,17601.0
2008-07-22 10:00:00,18553.0
2008-07-22 11:00:00,19413.0
2008-07-22 12:00:00,20346.0
2008-07-22 13:00:00,21203.0
2008-07-22 14:00:00,21832.0
2008-07-22 15:00:00,22181.0
2008-07-22 16:00:00,22372.0
2008-07-22 17:00:00,22523.0
2008-07-22 18:00:00,22359.0
2008-07-22 19:00:00,21786.0
2008-07-22 20:00:00,21005.0
2008-07-22 21:00:00,20309.0
2008-07-22 22:00:00,19918.0
2008-07-22 23:00:00,18741.0
2008-07-22 00:00:00,18202.0
