Datetime,AEP_MW
2011-09-26 01:00:00,12376.0
2011-09-26 02:00:00,11975.0
2011-09-26 03:00:00,11766.0
2011-09-26 04:00:00,11617.0
2011-09-26 05:00:00,11733.0
2011-09-26 06:00:00,12512.0
2011-09-26 07:00:00,13930.0
2011-09-26 08:00:00,14876.0
2011-09-26 09:00:00,15275.0
2011-09-26 10:00:00,15634.0
2011-09-26 11:00:00,15869.0
2011-09-26 12:00:00,16169.0
2011-09-26 13:00:00,16344.0
2011-09-26 14:00:00,16408.0
2011-09-26 15:00:00,16262.0
2011-09-26 16:00:00,16137.0
2011-09-26 17:00:00,15986.0
2011-09-26 18:00:00,15706.0
2011-09-26 19:00:00,15602.0
2011-09-26 20:00:00,15966.0
2011-09-26 21:00:00,16091.0
2011-09-26 22:00:00,15480.0
2011-09-26 23:00:00,14658.0
2011-09-26 00:00:00,13082.0
