Datetime,AEP_MW
2013-02-24 01:00:00,13965.0
2013-02-24 02:00:00,13680.0
2013-02-24 03:00:00,13683.0
2013-02-24 04:00:00,13764.0
2013-02-24 05:00:00,13900.0
2013-02-24 06:00:00,14180.0
2013-02-24 07:00:00,14637.0
2013-02-24 08:00:00,15052.0
2013-02-24 09:00:00,15542.0
2013-02-24 10:00:00,15519.0
2013-02-24 11:00:00,15342.0
2013-02-24 12:00:00,15044.0
2013-02-24 13:00:00,14792.0
2013-02-24 14:00:00,14485.0
2013-02-24 15:00:00,14220.0
2013-02-24 16:00:00,14124.0
2013-02-24 17:00:00,14239.0
2013-02-24 18:00:00,14676.0
2013-02-24 19:00:00,15672.0
2013-02-24 20:00:00,16339.0
2013-02-24 21:00:00,16496.0
2013-02-24 22:00:00,16168.0
2013-02-24 23:00:00,15659.0
2013-02-24 00:00:00,14364.0
