Datetime,AEP_MW
2014-09-15 01:00:00,10912.0
2014-09-15 02:00:00,10630.0
2014-09-15 03:00:00,10568.0
2014-09-15 04:00:00,10538.0
2014-09-15 05:00:00,10663.0
2014-09-15 06:00:00,11428.0
2014-09-15 07:00:00,12840.0
2014-09-15 08:00:00,13589.0
2014-09-15 09:00:00,13809.0
2014-09-15 10:00:00,14030.0
2014-09-15 11:00:00,14391.0
2014-09-15 12:00:00,14522.0
2014-09-15 13:00:00,14618.0
2014-09-15 14:00:00,14891.0
2014-09-15 15:00:00,14857.0
2014-09-15 16:00:00,14789.0
2014-09-15 17:00:00,14794.0
2014-09-15 18:00:00,14658.0
2014-09-15 19:00:00,14674.0
2014-09-15 20:00:00,15003.0
2014-09-15 21:00:00,15181.0
2014-09-15 22:00:00,14597.0
2014-09-15 23:00:00,13617.0
2014-09-15 00:00:00,11509.0
