Datetime,AEP_MW
2014-05-23 01:00:00,12096.0
2014-05-23 02:00:00,11470.0
2014-05-23 03:00:00,11062.0
2014-05-23 04:00:00,10981.0
2014-05-23 05:00:00,11030.0
2014-05-23 06:00:00,11667.0
2014-05-23 07:00:00,12437.0
2014-05-23 08:00:00,13361.0
2014-05-23 09:00:00,13761.0
2014-05-23 10:00:00,14068.0
2014-05-23 11:00:00,14277.0
2014-05-23 12:00:00,14407.0
2014-05-23 13:00:00,14509.0
2014-05-23 14:00:00,14678.0
2014-05-23 15:00:00,14678.0
2014-05-23 16:00:00,14678.0
2014-05-23 17:00:00,14609.0
2014-05-23 18:00:00,14515.0
2014-05-23 19:00:00,14120.0
2014-05-23 20:00:00,13852.0
2014-05-23 21:00:00,13558.0
2014-05-23 22:00:00,13678.0
2014-05-23 23:00:00,12834.0
2014-05-23 00:00:00,13080.0
